Igf2,Th,Pdgfra,Sox9,Cd52,S100a6,Agpat3,Efnb2,Akt1,Cd3g,Tgfb1,Cd79a,Tpm4,Ercc1,Sst,Trp53,Slc1a3,Igf1r,Pvalb,Trh,Tph2,Cd209a,Gzmb,Cd274,Il10,Brca1,Vtn,Slc2a4,Cxcl16,Ccl4,Vip,Nr2e1,Echdc1,Nts,Ifngr1,Sirt1,Egfr,Flt4,Btg2,Srebf1,Sdc1,Rrm2,Pomc,Fos,Slc6a3,Tert,Hexb,Thbs4,Clu,Cma1,Alcam,Il10rb,Cd4,Agpat4,C3,Cdh2,Pou5f1,Csf1r,Fads2,Tac2,Ifitm1,Ifitm3,Il17a,Ikzf2,Ctla4,Cd28,Pdcd1,Parp1,Xcl1,Sell,Mrc1,Il2ra,Gad2,Nr4a2,Cat,Pcna,Hdc,Il1b,Il1a,Stmn2,Pck1,Vcam1,Cnn3,Pdpn,Slc2a1,Nmu,Plac8,Pf4,Cxcl1,Rpl6,Flt1,Npy,Casp2,Aldh1l1,Lag3,Cd69,Cd9,Slc17a6,Crym,Mki67,Dcx,Msmo1,Il10ra,Elovl5,Ms4a4b,Olig2,Ccl5,Lum,Ubd,Lars2,Apln,Thbs1,Acta2,Tox,Irs2,Pcsk1n,Enpp2,Sirt6,Ucn,Cldn5,Igfbpl1,Ogt,Stub1,Foxp3,Slc32a1,Pclaf,Cldn11,C1qa,C1qb,Sln,Pmch,Flt3,Grn,Hes5,Bst2,H2afx,Ptges3,Cdk5r1,Socs3,Ccr4,Hcrt,Pik3r1,Cxcr3,Olig1,Lamp5,Mcm2,Tmem212,Cd24a,Gpm6b,Cdkn2a,Crh,Adamts3,C1ql3,Itga1,Pisd,Gpr17,Cx3cr1,Slc6a13,Itgam,Cd8b1,Ly6c1,Alas2,Ifi27,Cd8a,Gfap,Top2a,Gja1,Ifng,Ghr,C4b,S100a9,Chat,Penk,Nkg7,Tubb3,Vegfa,Nudt1,Cd40,Ntm,Drd2,Kl,Sox11,Htt,Sirt7,Slc1a2,Fxn,Cd47,Slc17a7,Atp1a2,Tcf7,Opalin,Nms,Insm1,Itgb1,Pla2g4e,Syt11,Fcrls,Insr,Lyz2,Gad1,Igf1,Klrk1,Tigit,Sox2,Itga4,Bmp4,Dpp6,B2m,Aldoc,Mog,Jak1,Ifit1,Cd3e,Pecam1,Ccr7,Mtor,Ighm,Nfic,Gamt,Adora2a,Cxcr2,Jun,Klf4,Trim2,Klk6,Sparc,Snhg11,Ghrh,Vcan,Rbm39,Gdf15,Cd44,Gmfb,Klrd1,Cd27,Pbx3,Apod,Cfl1,Ifnar2,Atm,Gapdh,Cdk1,Mmp12,Spock2,Son,Gzmk,Uba52,Mfap4,Stat3,Nfkb1,Ppargc1a,Lmna,Tpt1,Map1lc3a,Lsamp,Sulf2,Surf1,Dlx1,Dlx6os1,Reln,Myc,Fcgr3,Apold1,Tnf,Ms4a1,H2-D1,H2-K1,Apoe,Neat1,Prox1,AC149090.1,Ptprc,Tac1,Stat1,Ly6c2,Agrp,Ighd,Il6,Prom1,Trac,Gstm1,Fgf2,Fgfr3,Ptprz1,Kcnj8,Rarres2,Mat2a,Cd19,Lat,Ccdc153,Cxcr6,Drd1,Mboat2,Rims2,Il7r,Rsph3a,Cdkn1a,Sod2,Gal,Aqp4
0.2814444942005856,0.08942110939623954,0.14249900401030524,0.3240307785994962,0.482356220452777,0.24215861862501523,0.43890987968219713,0.3144140594332446,0.7875275567915437,0.011336937037986496,0.5589934548359949,0.01778739344518149,1.0213768488156294,0.029096665128573045,0.10868222643599415,0.17418325221202416,0.5085432949916332,0.8647622715001364,0.10270858128898665,0.01937513540728117,0.01371324918635709,0.08336891679194397,0.010300863496785996,0.3557384298510296,0.029193516508784986,0.021537694104812904,0.5350739304403308,0.02586167300308745,0.028316211567281875,0.028674072916430197,0.02573935893913179,0.10210584750558965,0.05549367513200724,0.018442320201678703,1.1253152869978351,0.12832603511489707,0.103485423723304,0.1375651591437293,0.937750154663304,0.07699775306616025,0.02431784173644258,0.019095761206559078,0.038979100797495544,0.16144254792335214,0.01069758009132944,0.010218623976717809,0.646007977254353,0.04806424104284107,1.3917588098850942,0.008151725921794735,0.14248344630281315,0.32521999542232255,0.07375043803722105,0.4798795965285277,0.5541450077279921,0.3352601491005493,0.020641239472293037,1.4819426409184042,0.6474107974658587,0.007337824427033566,0.11847078016133515,0.3387535860541079,0.007827706929138738,0.0234436287322572,0.040218766507984345,0.03787481043015981,0.006575437568128949,0.29604441881129134,0.01894818445943991,0.5459956715774127,0.05188591517485585,0.03310863658622104,0.3119728820205231,0.07985834442667718,0.4722164473129398,0.21233713143207722,0.18427988695677344,0.479605757207688,0.016755878667781512,0.5157189876650115,0.00845170987194349,0.1849625367111759,0.32767097310151144,0.06973649334170107,0.22512040964492439,0.027357949101471858,0.41942304929642643,0.022601574466646044,0.017494391489463124,0.022741006550566163,1.2652348594535736,0.046782370017891275,0.18913662353468177,0.4255496030023972,0.068325412172317,0.012905540522890004,0.3547929081846424,0.028050711502396842,0.17299063819301413,0.03986459137929321,0.03110577477749811,0.24584457684993535,0.7438476069585226,0.643593292772158,0.04385030754213357,0.11139612098573985,0.027887945437500904,0.017988875994346017,0.01596121336868167,0.10516040060342095,0.1596600597645381,0.10733589201568579,0.10320294697022663,0.10323910449053701,0.37648712854762745,0.5969815878233464,0.40338891921941106,0.08959448331350271,0.01105646139883092,1.1232888297464967,0.009315658585489639,0.42098565427751533,0.542794765142219,0.006502331581225943,0.339250597626986,0.030684070660033976,0.13064943002783683,0.19613977763623056,0.18691033567969342,0.009462065984286458,0.05851449338775516,0.0938572843246464,0.561470890494299,0.11788431156851704,0.14938765222239372,0.09668282030143178,0.2604114566220024,0.41216449248830844,0.416165291008657,0.030510292584847006,0.004875780215702025,0.5186150171159614,0.018008947817801668,0.22383126163356404,0.18794207581173086,0.10779039328751114,0.023630392246190308,0.1523380056219856,1.655824145185612,0.04113062397437974,0.02123155448587291,0.06557243779383017,0.42342143528407145,0.30986896614154325,0.4910949760033996,0.035872996261424955,0.5692765558093625,0.09278214104463423,0.8332902149624191,0.00822613004313437,0.7806200385541872,0.09607906329059492,0.2265765347408044,0.01818081491808897,0.5909526875336439,0.03699072871169889,0.7814432093848063,0.009890669712175707,0.03718186994042111,0.22735558333683734,0.6625974026165716,0.026264526423762164,0.1794050719499699,0.02466333068796718,0.3698732882061459,0.17849563506351376,0.03282386222078449,0.04662830916074626,0.34733306700343763,0.14323762865638054,0.03714536537614307,0.15175913270841745,0.31726395233041166,0.4235709200748185,2.873385187894899,0.011136638754717272,1.0405808069299602,0.9063753763786584,2.2333785924466314,0.06446204343925872,0.06709288356992152,0.018522682244123984,0.04557504952495934,1.0103613782470178,0.050934344770695444,0.4603687826707776,0.15058552354620108,0.3961525777058908,1.8975840585637571,0.46247885473125233,0.014619802428588643,0.04938623234519696,0.018532691128442035,0.1663826831264242,1.0738803086450655,0.06237930903526914,0.26640403864980483,1.5100047699083747,1.4823327966820734,0.08628479897802058,0.8957662488271679,0.14105989509798564,0.11180715683873338,0.8832433207152007,0.0343181180394835,0.45474314322701626,0.31722564498173805,0.46700946137142374,0.06974301562098995,0.25806385483665933,0.501913396321545,0.4149167774427502,0.7028304378297746,0.34160438586959624,0.012025364531069957,1.5916806447280465,0.2018839483299101,0.00601395709382526,0.15610128157444247,0.9230257068301462,0.0165243838967838,0.4245815025729121,0.5638700480782536,0.037874208098294775,0.02783893821541204,0.09645732966080316,0.5623891138151685,1.1619034393737233,0.26637694307756243,0.14350396588798453,0.19794275174850484,0.0719721183563307,0.02795311522259692,2.1356458355411503,0.7581294134444991,0.020342483392494604,0.021559096315475756,0.04206752150401431,0.833760058675371,0.7280816414493081,0.07863278812862184,0.1201978515791911,0.36895985940588244,0.47592342990032077,0.2001494709768288,0.23243142152238716,0.1963165430768194,0.04451384318783621,0.054280939386433934,0.04786979039233,0.05212008397152743,0.5151076218914449,0.3040236976013351,0.1055599939129067,0.014967668793443762,1.0521529927491096,1.6311036241384345,2.01142050426832,1.9469263259706446,0.0885592507600597,0.06671204666894433,1.4399739340687931,0.05700610457341299,0.23332492753054165,0.05729415106808576,0.005810578363245544,0.021493344187412253,0.00963556861653892,0.210793051988056,0.026383913828136416,0.45894050796302854,0.03809642393444745,0.24049969602255203,0.24161989542372345,0.06842891923180397,0.09540671107658207,0.10567571271954439,0.03708441809038454,0.02246616047760637,0.02205110304083987,0.01645911167477251,0.11487352233126477,0.21532337829353695,0.12022676398479652,0.03194922692095184,0.015018815379997823,0.16160236887429558,0.2756235273867563,0.019219002330868998,0.31538455347761724
