Igf2,Th,Pdgfra,Sox9,Cd52,S100a6,Agpat3,Efnb2,Akt1,Cd3g,Tgfb1,Cd79a,Tpm4,Ercc1,Sst,Trp53,Slc1a3,Igf1r,Pvalb,Trh,Tph2,Cd209a,Gzmb,Cd274,Il10,Brca1,Vtn,Slc2a4,Cxcl16,Ccl4,Vip,Nr2e1,Echdc1,Nts,Ifngr1,Sirt1,Egfr,Flt4,Btg2,Srebf1,Sdc1,Rrm2,Pomc,Fos,Slc6a3,Tert,Hexb,Thbs4,Clu,Cma1,Alcam,Il10rb,Cd4,Agpat4,C3,Cdh2,Pou5f1,Csf1r,Fads2,Tac2,Ifitm1,Ifitm3,Il17a,Ikzf2,Ctla4,Cd28,Pdcd1,Parp1,Xcl1,Sell,Mrc1,Il2ra,Gad2,Nr4a2,Cat,Pcna,Hdc,Il1b,Il1a,Stmn2,Pck1,Vcam1,Cnn3,Pdpn,Slc2a1,Nmu,Plac8,Pf4,Cxcl1,Rpl6,Flt1,Npy,Casp2,Aldh1l1,Lag3,Cd69,Cd9,Slc17a6,Crym,Mki67,Dcx,Msmo1,Il10ra,Elovl5,Ms4a4b,Olig2,Ccl5,Lum,Ubd,Lars2,Apln,Thbs1,Acta2,Tox,Irs2,Pcsk1n,Enpp2,Sirt6,Ucn,Cldn5,Igfbpl1,Ogt,Stub1,Foxp3,Slc32a1,Pclaf,Cldn11,C1qa,C1qb,Sln,Pmch,Flt3,Grn,Hes5,Bst2,H2afx,Ptges3,Cdk5r1,Socs3,Ccr4,Hcrt,Pik3r1,Cxcr3,Olig1,Lamp5,Mcm2,Tmem212,Cd24a,Gpm6b,Cdkn2a,Crh,Adamts3,C1ql3,Itga1,Pisd,Gpr17,Cx3cr1,Slc6a13,Itgam,Cd8b1,Ly6c1,Alas2,Ifi27,Cd8a,Gfap,Top2a,Gja1,Ifng,Ghr,C4b,S100a9,Chat,Penk,Nkg7,Tubb3,Vegfa,Nudt1,Cd40,Ntm,Drd2,Kl,Sox11,Htt,Sirt7,Slc1a2,Fxn,Cd47,Slc17a7,Atp1a2,Tcf7,Opalin,Nms,Insm1,Itgb1,Pla2g4e,Syt11,Fcrls,Insr,Lyz2,Gad1,Igf1,Klrk1,Tigit,Sox2,Itga4,Bmp4,Dpp6,B2m,Aldoc,Mog,Jak1,Ifit1,Cd3e,Pecam1,Ccr7,Mtor,Ighm,Nfic,Gamt,Adora2a,Cxcr2,Jun,Klf4,Trim2,Klk6,Sparc,Snhg11,Ghrh,Vcan,Rbm39,Gdf15,Cd44,Gmfb,Klrd1,Cd27,Pbx3,Apod,Cfl1,Ifnar2,Atm,Gapdh,Cdk1,Mmp12,Spock2,Son,Gzmk,Uba52,Mfap4,Stat3,Nfkb1,Ppargc1a,Lmna,Tpt1,Map1lc3a,Lsamp,Sulf2,Surf1,Dlx1,Dlx6os1,Reln,Myc,Fcgr3,Apold1,Tnf,Ms4a1,H2-D1,H2-K1,Apoe,Neat1,Prox1,AC149090.1,Ptprc,Tac1,Stat1,Ly6c2,Agrp,Ighd,Il6,Prom1,Trac,Gstm1,Fgf2,Fgfr3,Ptprz1,Kcnj8,Rarres2,Mat2a,Cd19,Lat,Ccdc153,Cxcr6,Drd1,Mboat2,Rims2,Il7r,Rsph3a,Cdkn1a,Sod2,Gal,Aqp4
0.03832084628630226,0.05033490930982023,0.10936617363640169,1.2374096048333063,0.046072757756926604,0.16205343854654786,0.5142596025199098,0.9734410568097868,0.6799106609907285,0.007139190724130418,0.045945898400443226,0.04590712796833056,0.6864736260588571,0.10703664613576842,0.07248154271250974,0.4550453558344501,0.6974374704367828,1.220458350264848,0.029764472575106875,0.020451841134983984,0.020150019888827496,0.09452725018279325,0.010934052794542575,0.07164593682170807,0.009199239914559613,0.26727588028749005,0.05566087256808808,0.21005251511398806,0.01506507293091009,0.025802975774668235,0.011036523314257743,0.4808630121666249,0.07965588038717905,0.02206349146379048,0.19926853476678544,0.2929392002635225,1.0615058338562193,0.022519446692814426,0.5009300507679265,0.19053636303116336,0.03745977134295607,0.5616437182425843,0.03018245717492737,0.041095452508465184,0.02276241597153127,0.03681039923979772,0.46681650976692657,0.8326277282260924,1.6672758163909494,0.016384477334629048,0.11179272047863249,0.06949529202514208,0.048711599207606114,0.4020913051130593,0.17557657807788035,1.3080639098263134,0.03327775352831078,0.14992086748829073,1.3500129047577731,0.018218787566456285,0.013868581830455355,0.08999875068657363,0.013440812335799074,0.11703707139655511,0.05373364027593421,0.025579443265708227,0.012167309291445225,0.9549205314666013,0.020642524427382892,0.017586232563270923,0.0214097639814388,0.019008186164190196,0.8047045323791512,0.07617568438771481,0.6151260776011948,0.8099003046577345,0.13537293104113263,0.02768416473729408,0.02542176628098925,0.8715173835245891,0.013674906220834296,0.21759859355313657,1.0144980326151147,0.1795758509931081,0.040818856655414223,0.03778530754608816,0.020197720084592773,0.011153712473966633,0.006430122651354926,0.035602498692468655,0.12448118839412248,0.03829257843553966,0.5700363446770564,0.497605227401184,0.08093492924314732,0.009911027966271769,0.4639651265383417,0.01479259284569082,0.22179833724958425,1.4241789684645154,1.1937812115839987,0.3494330776476232,0.030060540134837596,0.8212324277437497,0.0504061568667412,0.38910585345503235,0.03055729326343433,0.011115145395342668,0.021456096918416344,0.21273127872219255,0.07730963418440424,0.02524391248367315,0.07320667797572548,0.20477322907399229,0.5485838040879351,0.2510847407156369,0.5327866297509202,0.23634755970266363,0.008703616555058847,0.24941255894485775,0.8954809504128212,1.1537878459769086,0.7011620687115011,0.011563103449076932,0.6328310320969588,0.4083883413250429,0.21261044618965638,0.13930193956274414,0.11824776906904315,0.016867950190538463,0.05149064258275794,0.009516983062863298,0.2649412625893436,0.3409323444235581,0.077591159418776,0.7267823301902331,0.44614147095819645,0.8920435888029333,0.09554151187939358,0.04362113676551921,0.010522062213151568,0.657375923558042,0.015608603903435558,0.2594018012099662,0.0668328097011995,0.6109151827570701,0.14742447034678102,0.9859709868482346,2.272537951936595,0.062216699542419526,0.022419970384405095,0.169180698561911,0.19288356935198786,0.050071857645925755,0.6229313539231547,0.04256357724384237,0.08982701218615503,0.0484610531271356,0.04754002799388486,0.010929053264819485,0.04751799348747044,0.055756075469554495,0.3286618906581168,0.04480692142081375,1.1441934350397074,1.3764190961317544,1.4269613457777561,0.021071782853157486,0.05285412621968486,0.5725492508485619,0.018754483444825165,0.01942551518628258,0.19929045339331525,0.04853198792252599,1.1645189749440978,0.4585976944986965,0.07876042705689283,0.011412665940666967,0.19543902414657285,0.12240625484531703,0.023704087945738327,2.1335131544307457,0.5591532550260404,0.37808619992199033,2.628786643316993,0.0358282799872634,0.7765042368086162,0.08647533789028994,1.6227071876393444,0.0464723173481159,0.14305254779278515,0.01650000953491524,1.0285909741273211,0.793820410540205,0.0381225519922126,1.1731787114178653,0.08563454783911542,0.6468943634114163,0.04764163378879932,0.9416988669491914,0.02843893583526269,0.017554815853114657,0.018046465540789636,1.1672648587511902,0.04498697362445905,0.03690649862875402,0.2781801341997764,0.2529036929714377,1.3861410976256079,0.16296727137732922,0.5898135330673201,0.07505546248810178,0.10659185289812055,0.09540209088709323,0.015426438311614197,0.6715813430634853,0.041773602653493176,0.4098421546386754,0.10259700215011461,0.10685206544730437,0.019627099636469632,0.5187747365588058,0.05364624879633415,0.9734352855821308,0.014930859798028264,0.9676858150940604,0.20624440296399263,0.014223752942224418,0.9824170577169616,1.525227386522002,0.013257236856986815,0.017727074782736735,0.6100253882114641,0.00901083210566304,0.012554802351885812,0.4227893622055476,0.26709550517607883,1.1334466364807267,0.16273654681952923,0.4681029764694636,0.17910389631086573,0.46774680941827124,0.02687795171395025,0.9083437253620722,1.2806742276932854,0.021205960220999576,0.04832927154685644,0.1410860505179328,0.3898678651311712,0.27208927119450155,0.11425628113953203,0.05042798191083206,0.32896283820017513,0.3404935267363886,0.21727524187505384,0.21612875040544297,0.19911730849402587,0.9352666490236381,1.3687368585087207,0.03493479810242722,0.07363663061565823,0.06073850275778328,0.07305046211718698,0.005567805449635241,0.02522990581723739,0.11013068337377352,0.25130501762995155,1.826593872911991,0.8801591661401131,0.48454387626201856,0.18628737388072245,0.022879912574640338,0.044019403840480094,0.09594869168109692,0.016515007921669662,0.015282847749241204,0.02174598828882368,0.028064538896158293,0.09420339253306363,0.03098865607770401,0.5577061773338599,0.048357278035441376,0.3608647419940585,0.6962842485259156,0.0135875390318152,0.3760552786775463,0.3001311112267302,0.04703028088240692,0.024198445073849845,0.31596808209493044,0.017998807380362525,0.1073836277899321,0.41819543024290634,0.1877974205106065,0.012159870455531645,0.027843641068886614,0.20587595538030198,0.24587380827180558,0.02298294084987696,0.3212178799286534
