Igf2,Th,Pdgfra,Sox9,Cd52,S100a6,Agpat3,Efnb2,Akt1,Cd3g,Tgfb1,Cd79a,Tpm4,Ercc1,Sst,Trp53,Slc1a3,Igf1r,Pvalb,Trh,Tph2,Cd209a,Gzmb,Cd274,Il10,Brca1,Vtn,Slc2a4,Cxcl16,Ccl4,Vip,Nr2e1,Echdc1,Nts,Ifngr1,Sirt1,Egfr,Flt4,Btg2,Srebf1,Sdc1,Rrm2,Pomc,Fos,Slc6a3,Tert,Hexb,Thbs4,Clu,Cma1,Alcam,Il10rb,Cd4,Agpat4,C3,Cdh2,Pou5f1,Csf1r,Fads2,Tac2,Ifitm1,Ifitm3,Il17a,Ikzf2,Ctla4,Cd28,Pdcd1,Parp1,Xcl1,Sell,Mrc1,Il2ra,Gad2,Nr4a2,Cat,Pcna,Hdc,Il1b,Il1a,Stmn2,Pck1,Vcam1,Cnn3,Pdpn,Slc2a1,Nmu,Plac8,Pf4,Cxcl1,Rpl6,Flt1,Npy,Casp2,Aldh1l1,Lag3,Cd69,Cd9,Slc17a6,Crym,Mki67,Dcx,Msmo1,Il10ra,Elovl5,Ms4a4b,Olig2,Ccl5,Lum,Ubd,Lars2,Apln,Thbs1,Acta2,Tox,Irs2,Pcsk1n,Enpp2,Sirt6,Ucn,Cldn5,Igfbpl1,Ogt,Stub1,Foxp3,Slc32a1,Pclaf,Cldn11,C1qa,C1qb,Sln,Pmch,Flt3,Grn,Hes5,Bst2,H2afx,Ptges3,Cdk5r1,Socs3,Ccr4,Hcrt,Pik3r1,Cxcr3,Olig1,Lamp5,Mcm2,Tmem212,Cd24a,Gpm6b,Cdkn2a,Crh,Adamts3,C1ql3,Itga1,Pisd,Gpr17,Cx3cr1,Slc6a13,Itgam,Cd8b1,Ly6c1,Alas2,Ifi27,Cd8a,Gfap,Top2a,Gja1,Ifng,Ghr,C4b,S100a9,Chat,Penk,Nkg7,Tubb3,Vegfa,Nudt1,Cd40,Ntm,Drd2,Kl,Sox11,Htt,Sirt7,Slc1a2,Fxn,Cd47,Slc17a7,Atp1a2,Tcf7,Opalin,Nms,Insm1,Itgb1,Pla2g4e,Syt11,Fcrls,Insr,Lyz2,Gad1,Igf1,Klrk1,Tigit,Sox2,Itga4,Bmp4,Dpp6,B2m,Aldoc,Mog,Jak1,Ifit1,Cd3e,Pecam1,Ccr7,Mtor,Ighm,Nfic,Gamt,Adora2a,Cxcr2,Jun,Klf4,Trim2,Klk6,Sparc,Snhg11,Ghrh,Vcan,Rbm39,Gdf15,Cd44,Gmfb,Klrd1,Cd27,Pbx3,Apod,Cfl1,Ifnar2,Atm,Gapdh,Cdk1,Mmp12,Spock2,Son,Gzmk,Uba52,Mfap4,Stat3,Nfkb1,Ppargc1a,Lmna,Tpt1,Map1lc3a,Lsamp,Sulf2,Surf1,Dlx1,Dlx6os1,Reln,Myc,Fcgr3,Apold1,Tnf,Ms4a1,H2-D1,H2-K1,Apoe,Neat1,Prox1,AC149090.1,Ptprc,Tac1,Stat1,Ly6c2,Agrp,Ighd,Il6,Prom1,Trac,Gstm1,Fgf2,Fgfr3,Ptprz1,Kcnj8,Rarres2,Mat2a,Cd19,Lat,Ccdc153,Cxcr6,Drd1,Mboat2,Rims2,Il7r,Rsph3a,Cdkn1a,Sod2,Gal,Aqp4
0.04023961189317739,0.03785479049639363,0.10037030325648805,0.3361204985505217,0.11029237040696994,0.09986183812989319,0.5957927872502481,0.2690437407549757,0.71051940412904,0.005479028732932547,0.5187982627723117,0.006414090283957451,0.2556395747872508,0.05528629581207752,0.16448070012065055,0.28174261950163926,0.5014027782457365,0.5317754197416892,0.11212412919351185,0.019215160323063207,0.010822725931829758,0.04994738877177736,0.014315325070615358,0.09227844660682596,0.03480568610642493,0.019471900593219932,0.07091619721378863,0.03258114784503216,0.03255795428438788,0.03877441656416988,0.034053203027169326,0.11032521014394732,0.07489085922392438,0.02481207289244318,1.017953409835323,0.11321386373849422,0.08556931056081732,0.043961775889173695,0.6139890069162071,0.1041818702010833,0.019836530316032587,0.010564563794961141,0.03990797292890854,0.055652797259768606,0.010474095365530877,0.014326488957437244,3.2696130783007775,0.09469088905895295,1.229727806086748,0.007891024406715158,0.10293662638940533,0.2924014255251115,0.11402307834772842,0.22057297232787004,0.04529969491051776,0.3977512783042859,0.017061957194758427,2.6073455129937315,0.601540433342093,0.020287043039215337,0.008090687439436455,0.04570162554640982,0.010780613483731844,0.039126107261913894,0.046438574616650276,0.0696163790258858,0.06201023669481276,0.5174476578306402,0.035140766435244664,0.06161889557202006,0.039232296766118724,0.024094554033212118,0.4734271173271678,0.0975619748327491,0.42948815873728574,0.2047297700413673,0.026941300829124947,0.020612767152508118,0.22495953671226235,0.673110090857143,0.015255522860923729,0.1308702694836784,0.24980056957388366,0.07519261888525189,0.05803037664176413,0.03143654460319228,0.013488393448008664,0.006962354635498671,0.021592939899911852,0.03499875635294642,0.2311423567228827,0.06631249245781333,0.1370784107388604,0.39377062579051236,0.9070631620506113,0.006636607684958743,0.6241989901230026,0.116249881879286,0.23212723290238316,0.019059877371441034,0.05120869828150559,0.24912593272341726,1.1245348213660702,0.4335530524568926,0.02567365403983937,0.13212367652451493,0.022907151983218015,0.009335476863084927,0.008514461765903427,0.1588787753902222,0.16826923344018346,0.04162880734550303,0.021969059822686505,0.11215787619206506,0.46317841604866006,0.8258834939355741,0.47513797389142004,0.13289589814341252,0.005871357674054166,0.3203166176635986,0.009558919651945682,0.41017416119574307,0.661802338200024,0.028887908259693524,0.5224129214880879,0.018918105265728936,0.2102727741008501,2.032858990496004,1.7981624519052526,0.013717093016831322,0.1342006809479771,0.04256159536507637,1.078703351095653,0.15922435173839142,0.1300226267489863,0.09900428295143548,0.28844002869130325,0.7769352167549113,0.06512003953666777,0.04893142417822422,0.044890286097049266,0.7704805553013182,0.01615556816686095,0.31156495346956314,0.36862651911698613,0.0780873745107394,0.01645508305908058,0.017830876956347233,1.9339982906006346,0.04081839462170364,0.021349052703020607,0.11770146921329935,0.4463583988451961,0.07100211717893724,0.7548427601428306,0.03267761354544567,2.033505497710501,0.022369759385955132,0.9031590017243027,0.028142450860004962,0.11309443453375027,0.01574826027829805,0.2812547239560849,0.03308796314351004,0.6751549377927478,0.023500292977028745,0.6707705555559649,0.013955762729100575,0.029399758429219866,0.2500641805645508,0.011295204860552929,0.029927615849875456,0.33361609043576124,0.04411718366775414,0.5962279711052438,0.20401556876959442,0.03532480120594871,0.010745678733169879,0.3798150790598985,0.22200192550521464,0.02758812541715789,0.20094868082639436,0.4895668801859658,0.4194039333682666,2.8443511815876583,0.03151644676802751,0.7065549651948484,1.2164020889851532,1.6710314443169811,0.03140284924770088,0.11919338475411444,0.012068600529913483,0.06342906260227897,0.5331315576104769,0.045647460018115815,0.7033276030340716,1.5560032333365492,0.3319803563393209,0.24300866949570427,0.6327652296068502,0.019325867564196228,0.01327143424179559,0.0074555021265773295,0.19756952752699794,0.042952797308857586,0.033491043676374996,0.4611410311681654,0.9397918038962922,1.4983381290449693,0.14914035098365772,0.8554255008862212,0.04107522356189443,0.15175918038365993,0.20876148760952723,0.0731372413233062,0.571168167206003,0.9388500341479215,0.4634190651748825,0.08807811585335673,0.23959946485706612,0.00881611401579639,0.3330036356941399,0.0590201215998298,0.5658231252239679,0.024923733736222566,2.0673315789588314,0.3725549656574523,0.02514687214919943,0.06832561664785612,1.031262810010786,0.034605216606850786,0.043626020350486884,0.6312767540991406,0.03267460616043253,0.0092482434755853,0.09726882319492637,0.4353864818535417,1.1859075209536012,0.22611868038278682,0.2246898485833529,0.2605609475587394,0.046274747161391884,0.02631762877376617,1.4593125819680932,0.9472216605127132,0.008046035229461443,0.026987717283247992,0.02113638024735112,0.5028517528256669,0.5723837826102882,0.10449730885376345,0.04585851524626566,0.31835403398725787,0.568927084893067,0.22347709493907086,0.21415369945094218,0.23276253869808558,0.032145028114404804,0.07360980911494414,0.10783268337005526,0.1166746375190883,1.1324609604614195,0.06632188475399828,0.022565207244750154,0.0192840211153165,0.20707745205992553,0.6322644821604572,1.751702665531727,0.8975028378003743,0.14905151848226442,0.20101620149435617,0.5429381522476181,0.07839323042088064,0.1317180446199487,0.012957093458120133,0.010885140083164607,0.1345156701031649,0.019469370303867237,0.0352514187197101,0.04852929886173955,0.4330386581122762,0.04939876705685988,0.2240130226908346,0.23105691562856204,0.020166472962637103,0.04423175153504818,0.14050420903621003,0.023687771862901125,0.01058109777923657,0.014707924633613704,0.009050418224131983,0.22377037101981023,0.24980751165418022,0.20186384013388886,0.07765786479019317,0.013232491161545295,0.09831996125963668,0.31996131625889923,0.020527341160416674,0.297741760200079
