Igf2,Th,Pdgfra,Sox9,Cd52,S100a6,Agpat3,Efnb2,Akt1,Cd3g,Tgfb1,Cd79a,Tpm4,Ercc1,Sst,Trp53,Slc1a3,Igf1r,Pvalb,Trh,Tph2,Cd209a,Gzmb,Cd274,Il10,Brca1,Vtn,Slc2a4,Cxcl16,Ccl4,Vip,Nr2e1,Echdc1,Nts,Ifngr1,Sirt1,Egfr,Flt4,Btg2,Srebf1,Sdc1,Rrm2,Pomc,Fos,Slc6a3,Tert,Hexb,Thbs4,Clu,Cma1,Alcam,Il10rb,Cd4,Agpat4,C3,Cdh2,Pou5f1,Csf1r,Fads2,Tac2,Ifitm1,Ifitm3,Il17a,Ikzf2,Ctla4,Cd28,Pdcd1,Parp1,Xcl1,Sell,Mrc1,Il2ra,Gad2,Nr4a2,Cat,Pcna,Hdc,Il1b,Il1a,Stmn2,Pck1,Vcam1,Cnn3,Pdpn,Slc2a1,Nmu,Plac8,Pf4,Cxcl1,Rpl6,Flt1,Npy,Casp2,Aldh1l1,Lag3,Cd69,Cd9,Slc17a6,Crym,Mki67,Dcx,Msmo1,Il10ra,Elovl5,Ms4a4b,Olig2,Ccl5,Lum,Ubd,Lars2,Apln,Thbs1,Acta2,Tox,Irs2,Pcsk1n,Enpp2,Sirt6,Ucn,Cldn5,Igfbpl1,Ogt,Stub1,Foxp3,Slc32a1,Pclaf,Cldn11,C1qa,C1qb,Sln,Pmch,Flt3,Grn,Hes5,Bst2,H2afx,Ptges3,Cdk5r1,Socs3,Ccr4,Hcrt,Pik3r1,Cxcr3,Olig1,Lamp5,Mcm2,Tmem212,Cd24a,Gpm6b,Cdkn2a,Crh,Adamts3,C1ql3,Itga1,Pisd,Gpr17,Cx3cr1,Slc6a13,Itgam,Cd8b1,Ly6c1,Alas2,Ifi27,Cd8a,Gfap,Top2a,Gja1,Ifng,Ghr,C4b,S100a9,Chat,Penk,Nkg7,Tubb3,Vegfa,Nudt1,Cd40,Ntm,Drd2,Kl,Sox11,Htt,Sirt7,Slc1a2,Fxn,Cd47,Slc17a7,Atp1a2,Tcf7,Opalin,Nms,Insm1,Itgb1,Pla2g4e,Syt11,Fcrls,Insr,Lyz2,Gad1,Igf1,Klrk1,Tigit,Sox2,Itga4,Bmp4,Dpp6,B2m,Aldoc,Mog,Jak1,Ifit1,Cd3e,Pecam1,Ccr7,Mtor,Ighm,Nfic,Gamt,Adora2a,Cxcr2,Jun,Klf4,Trim2,Klk6,Sparc,Snhg11,Ghrh,Vcan,Rbm39,Gdf15,Cd44,Gmfb,Klrd1,Cd27,Pbx3,Apod,Cfl1,Ifnar2,Atm,Gapdh,Cdk1,Mmp12,Spock2,Son,Gzmk,Uba52,Mfap4,Stat3,Nfkb1,Ppargc1a,Lmna,Tpt1,Map1lc3a,Lsamp,Sulf2,Surf1,Dlx1,Dlx6os1,Reln,Myc,Fcgr3,Apold1,Tnf,Ms4a1,H2-D1,H2-K1,Apoe,Neat1,Prox1,AC149090.1,Ptprc,Tac1,Stat1,Ly6c2,Agrp,Ighd,Il6,Prom1,Trac,Gstm1,Fgf2,Fgfr3,Ptprz1,Kcnj8,Rarres2,Mat2a,Cd19,Lat,Ccdc153,Cxcr6,Drd1,Mboat2,Rims2,Il7r,Rsph3a,Cdkn1a,Sod2,Gal,Aqp4
0.037314769881457245,0.05491724358666277,0.08160200220634078,1.0414755048555462,0.0486103590508142,0.2020164914107055,0.5988776854241493,0.9136172911610461,0.636139331583537,0.009202254503483937,0.05522250167158214,0.023171165054595273,0.3825461285472168,0.10251492436819849,0.08947547373191725,0.3155621757211988,0.6464131896295063,1.3090231095838283,0.022280677772474656,0.03648308148885063,0.012820505482481386,0.08652107768124781,0.01156781201425748,0.0743177759281221,0.008079682097431758,0.04250880527904271,0.051557469016972016,0.05374946031790458,0.014341330192240279,0.02933744989224348,0.022372627631579163,0.3057080038571142,0.06936723695798258,0.020962038011715124,0.18183062865197522,0.2517543020289999,0.4134250745336502,0.012665145504750869,0.3101718965620656,0.16685641775484367,0.030082638886831815,0.02837125549658379,0.038871445715896125,0.06112776231107405,0.02952333190352953,0.036929827132839946,0.48121896249860635,0.7045890994467063,1.7521576405541537,0.014798697652845565,0.09856359135044188,0.06260740556766724,0.06646952524150367,0.4640459993750044,0.22875695147442984,1.3701833386337154,0.029343387989168843,0.16130981375862616,1.1401975297259728,0.025484074137274215,0.01847148682587653,0.11329846411153165,0.016169480752591326,0.11451687729763674,0.06656158133313013,0.020675828683559418,0.014349807546140264,0.7060131565323224,0.023077252282775823,0.013438295238494826,0.018530791899668872,0.011816344415485187,1.057780702569294,0.07465076606869848,0.5335189151544726,0.34659258922625374,0.15510968442160772,0.027139010396238478,0.017336467830582594,1.1452338201756298,0.014972352687045838,0.1618343797834193,0.9992394822434625,0.14408205860585147,0.045209799036104004,0.031167701246494452,0.016531831594021863,0.00918250413584795,0.005313952264459863,0.036220033517308396,0.10112445700853528,0.03854260800482671,0.5214743457219486,0.4583486036000134,0.09006302589471132,0.007625742877097439,0.30292009991664787,0.018596032509424123,0.25841298939829427,0.0650978818483875,1.6212785357843515,0.2493857029651004,0.022514518203665547,0.599475416449326,0.05563998878722576,0.1797748145208937,0.026962235602739602,0.014379182218057344,0.022589623404645567,0.2135369158682348,0.08188142881400905,0.025251202976426513,0.08018558931712308,0.15336146677258142,0.5663702802739256,0.38840102447888564,0.5331791175310072,0.2214606359499439,0.011775021172922309,0.27601026507002974,1.0887994642674899,1.2192515802788921,0.6240663819695851,0.011078364475092627,0.9838312089833284,0.04049831701428435,0.1864699224377025,0.16313677540567637,0.13850306251568825,0.017399702646107466,0.05932420062696197,0.01011499075303052,0.2678692307440294,0.2714444754224219,0.08269608033282833,0.17982316639991996,0.3668177261508997,1.1466095121769901,0.08461302237693431,0.03510072535551994,0.005482680013347484,0.8924306522822257,0.021241263799602464,0.22455999930105314,0.09778997018059588,0.16035852790133354,0.16995390769997307,0.9580370683741195,2.2328881125404543,0.06133637644332921,0.01758633971855717,0.2997046175450606,0.1916087263692479,0.036485108292617474,0.7968669334385221,0.042462306726778004,0.10432680388702749,0.044438010321662044,0.03803346706410813,0.012979009861749557,0.04674698154619397,0.027732843064407833,0.33078528120466283,0.03386038218141784,1.2284253742687856,0.16264549074997306,1.3651597259581993,0.013051377331108175,0.05859359435260155,0.6341205853384032,0.014712153697096563,0.022449544639740877,0.29068156482924074,0.047848357789070484,1.2915129363041753,0.2557717093890666,0.054320908614517154,0.009139469162878144,0.3301794599934495,0.13779665179724437,0.03292879795980227,1.8365133573920747,0.6032528568233473,0.323730435468467,2.5968789976995863,0.02664727584082903,0.8409530513330612,0.15431858466231788,1.6299611927879585,0.03291524333431976,0.11751380834118508,0.012018510868051292,0.39832000833400255,0.5489516659059398,0.05059862958004319,1.0841370609888974,0.09570900022078929,0.6525890056705145,0.049370295287423704,1.563687745255913,0.02491440751605767,0.01683017712278076,0.01788159420134916,1.0962630438007288,0.028307015890644705,0.03927450764249292,0.5590548318316262,0.2433803985372788,1.3712555121255325,0.13043495901935814,0.5684338724311818,0.08740119488721475,0.08297038090109046,0.07920345181320192,0.01527093385636745,0.6500916482743261,0.05782958940774356,0.3010868322695073,0.08707284726411076,0.17003626905516966,0.01375946872192658,0.40891545310209915,0.052580125490984085,1.0242903172313904,0.017783966919020233,1.0547214912066076,0.5166291085081108,0.024194254847202654,1.2323027323148954,1.462287029767254,0.007023858705070964,0.022771981467430865,0.6322372666076286,0.00836280276252176,0.0121955698043165,0.8163279947946898,0.25690904644044565,1.106779293459836,0.14411866701404982,0.3426846677518067,0.17618850287806712,0.07395797603289599,0.02401231133372247,1.2477390125460823,1.3233651219881803,0.015115492524515162,0.0433827508581751,0.04463525164664206,0.4410668947009993,0.26371490725608415,0.10906050316542194,0.05709796410908114,0.2999532218817908,0.4347536702777088,0.2396020284489906,0.315514471448235,0.20753666849061553,0.9858121664276028,1.7493290819569531,0.04468938106357351,0.058238649384353025,0.07303415249754495,0.18342016956140705,0.0068955730515803506,0.024310930282954026,0.10820098639196053,0.25556861046636475,1.872748415170879,0.7681948608496306,0.3138519368606671,0.2633913226589162,0.02576893606742422,0.06659118529759574,0.09739724592775219,0.014083371713686017,0.01068783999947039,0.019788914198738926,0.015444595945362809,0.054023068075348575,0.033812163575814666,0.6104001347948,0.04791042845793351,0.2857177959160076,0.4124208259423292,0.017103696187807486,0.3985566194185924,0.2624051715929781,0.042970170691701524,0.025186379287277474,0.3448092893429548,0.013134060463370359,0.12413560331903987,0.47832272013645116,0.2208566999250261,0.01484430221709241,0.029887835775212524,0.13108077461177142,0.2726386754710339,0.02711381798813711,0.35783784791430234
