Igf2,Th,Pdgfra,Sox9,Cd52,S100a6,Agpat3,Efnb2,Akt1,Cd3g,Tgfb1,Cd79a,Tpm4,Ercc1,Sst,Trp53,Slc1a3,Igf1r,Pvalb,Trh,Tph2,Cd209a,Gzmb,Cd274,Il10,Brca1,Vtn,Slc2a4,Cxcl16,Ccl4,Vip,Nr2e1,Echdc1,Nts,Ifngr1,Sirt1,Egfr,Flt4,Btg2,Srebf1,Sdc1,Rrm2,Pomc,Fos,Slc6a3,Tert,Hexb,Thbs4,Clu,Cma1,Alcam,Il10rb,Cd4,Agpat4,C3,Cdh2,Pou5f1,Csf1r,Fads2,Tac2,Ifitm1,Ifitm3,Il17a,Ikzf2,Ctla4,Cd28,Pdcd1,Parp1,Xcl1,Sell,Mrc1,Il2ra,Gad2,Nr4a2,Cat,Pcna,Hdc,Il1b,Il1a,Stmn2,Pck1,Vcam1,Cnn3,Pdpn,Slc2a1,Nmu,Plac8,Pf4,Cxcl1,Rpl6,Flt1,Npy,Casp2,Aldh1l1,Lag3,Cd69,Cd9,Slc17a6,Crym,Mki67,Dcx,Msmo1,Il10ra,Elovl5,Ms4a4b,Olig2,Ccl5,Lum,Ubd,Lars2,Apln,Thbs1,Acta2,Tox,Irs2,Pcsk1n,Enpp2,Sirt6,Ucn,Cldn5,Igfbpl1,Ogt,Stub1,Foxp3,Slc32a1,Pclaf,Cldn11,C1qa,C1qb,Sln,Pmch,Flt3,Grn,Hes5,Bst2,H2afx,Ptges3,Cdk5r1,Socs3,Ccr4,Hcrt,Pik3r1,Cxcr3,Olig1,Lamp5,Mcm2,Tmem212,Cd24a,Gpm6b,Cdkn2a,Crh,Adamts3,C1ql3,Itga1,Pisd,Gpr17,Cx3cr1,Slc6a13,Itgam,Cd8b1,Ly6c1,Alas2,Ifi27,Cd8a,Gfap,Top2a,Gja1,Ifng,Ghr,C4b,S100a9,Chat,Penk,Nkg7,Tubb3,Vegfa,Nudt1,Cd40,Ntm,Drd2,Kl,Sox11,Htt,Sirt7,Slc1a2,Fxn,Cd47,Slc17a7,Atp1a2,Tcf7,Opalin,Nms,Insm1,Itgb1,Pla2g4e,Syt11,Fcrls,Insr,Lyz2,Gad1,Igf1,Klrk1,Tigit,Sox2,Itga4,Bmp4,Dpp6,B2m,Aldoc,Mog,Jak1,Ifit1,Cd3e,Pecam1,Ccr7,Mtor,Ighm,Nfic,Gamt,Adora2a,Cxcr2,Jun,Klf4,Trim2,Klk6,Sparc,Snhg11,Ghrh,Vcan,Rbm39,Gdf15,Cd44,Gmfb,Klrd1,Cd27,Pbx3,Apod,Cfl1,Ifnar2,Atm,Gapdh,Cdk1,Mmp12,Spock2,Son,Gzmk,Uba52,Mfap4,Stat3,Nfkb1,Ppargc1a,Lmna,Tpt1,Map1lc3a,Lsamp,Sulf2,Surf1,Dlx1,Dlx6os1,Reln,Myc,Fcgr3,Apold1,Tnf,Ms4a1,H2-D1,H2-K1,Apoe,Neat1,Prox1,AC149090.1,Ptprc,Tac1,Stat1,Ly6c2,Agrp,Ighd,Il6,Prom1,Trac,Gstm1,Fgf2,Fgfr3,Ptprz1,Kcnj8,Rarres2,Mat2a,Cd19,Lat,Ccdc153,Cxcr6,Drd1,Mboat2,Rims2,Il7r,Rsph3a,Cdkn1a,Sod2,Gal,Aqp4
0.020367059700949118,0.08858012086638409,0.08916088197477944,0.2380104763854106,0.03982596078585949,0.10471612450699269,1.1033571764119905,1.0538321292704305,0.7695373410329214,0.01500973543409106,0.04504980519026867,0.013260880885511752,0.15107942550329875,0.12330418553002852,0.3832186594185833,0.2497203615816525,0.3324285025422093,0.6608793351444331,0.15915240310696566,0.07666769258821506,0.02299164914170761,0.06294934476363973,0.0164579743262061,0.0409956108794182,0.02387368928921708,0.04490686338768026,0.02707847686366824,0.01950224334933523,0.01827597532331451,0.024027317647455686,0.09631820862538999,0.10906048400586273,0.06268408028035814,0.1220985793265844,0.1893988332177239,0.2642584127962338,0.14314692052509875,0.016946565395377054,0.24880162638143913,0.0958104551429488,0.02430546585251166,0.014542610910914097,0.0275135657093485,0.14551211658640298,0.020475022890917197,0.029540889024906494,0.45020693038863524,0.03914277944997695,1.0670027504696395,0.009731401533347945,0.4208271595430131,0.0345165171107823,0.5728615272350812,0.44878821957748727,0.07338697169217108,0.975137628394299,0.018428297142427788,0.10417685380386935,0.5087726927998272,0.06334502486299548,0.01643982896597836,0.029736459557986115,0.02678680945571013,0.05151742169287089,0.07490941484163711,0.019649934227765443,0.014923533975153936,0.8045827401746084,0.022336392563864098,0.015444201684671834,0.018237990028794965,0.009907616952682018,2.3969622121528156,0.05735724485230257,0.33252675859715713,0.27916494607805575,0.01546247507582922,0.02873605846991234,0.01540393177521001,1.141361002601485,0.012154116802965768,0.08625826526284758,0.27865554599182707,0.032284254137729874,0.05535618616235292,0.01505918500313819,0.011839193411258248,0.0084010641193261,0.01482287975255525,0.08019330789835528,0.06667314050271891,0.1749683041381016,0.23144667903294738,0.2935127790412676,0.04241448709892618,0.00832221367635018,0.037001421180528585,0.0285425567425664,0.5308449002148204,0.012806078349854966,0.3252807652455382,0.4338374672307555,0.04351281611497662,0.6426445532181546,0.07769718234011562,0.10770998246234376,0.07395827753052249,0.010479399194593583,0.01582305449947456,0.3559791514843349,0.0965979365914319,0.02006366352844802,0.01093877295193822,0.16945222475073357,0.8735280418335344,0.8494382980890017,0.2914685451218753,0.264647727720582,0.007391010803926162,0.27182160373489994,0.08123028295650374,0.9362180648967433,1.2435811748513506,0.011135603689139843,2.3782057848818288,0.01592465795261025,0.09102388269110544,0.1082404938717068,0.09925231898218938,0.02091942121369354,0.11386490273514369,0.080801916851351,0.24600777387202744,0.25711777234718153,0.03622605687181586,0.31384898305827913,0.4704525740995645,1.555359729840533,0.031767680265545606,0.035959957691517996,0.0065960571000031835,0.6170432740762671,0.018053887117033287,0.18461451819997987,0.899596958765356,0.05556867545450165,0.011138440705699856,0.07920908004505028,2.0618355885970066,0.04320367647874434,0.06781841951968264,0.9482070266736278,0.17939776985674932,0.02958609634061018,0.8187400525846702,0.03088744428480098,0.06879303836035322,0.03600917511427289,0.04314421726503888,0.009272342440718798,0.0423453374307334,0.03525122501379694,0.15020685501628722,0.02389985165425487,0.25265334460398003,0.03216997143881201,0.4982523277543501,0.014712672727816184,0.11669805396310022,0.15567245707741917,0.025269375413709192,0.08940514104840588,0.6822199270457587,0.03898678878073711,1.3377759106596476,0.43487419730778465,0.06990368208899532,0.009773239041986985,0.6275307802679803,0.3963651204209121,0.1103448733618584,0.45788495322750844,1.0066852885874293,0.444067172966654,2.33515024882081,0.021490343335995764,1.6561580603738404,0.31710379013315687,1.219727107481326,0.08168057777515972,0.06617683114807084,0.021847597644309776,0.19988281310495554,0.3492738285454678,0.107820201427201,1.6658401965286511,0.11941879300377764,0.6081359890876343,0.02802141083778713,2.6740310208373845,0.08119472146124693,0.019530579210448602,0.01363258218180261,0.3374918462427381,0.06602062034962908,0.02362768651885482,1.6987456860675736,0.21769494466916076,1.1756229229904276,0.08726578178977934,1.1490277046908581,0.03522265591633583,0.22400987968684888,0.050384113977856554,0.026950232144723963,1.1079554228927138,0.10222463453781296,0.32635267295406023,0.12001495011892786,0.3277437965081288,0.012040035007895074,0.2800645143479513,0.02248296324743603,1.178388545808053,0.025678428487561796,0.7588838009400964,2.5894625522034835,0.01174288407024341,0.14023146793472147,1.549245103095708,0.013572980787694667,0.020839383705805733,0.9291699312239736,0.022072340374162606,0.02726479741956986,0.4179961129152319,0.17994855523041944,1.4687605720914854,0.10647623203854811,0.25268548881046216,0.36732219837011293,0.035704845086906294,0.019482388990493805,2.8684334945451893,1.2822119799786718,0.030911146450258987,0.03903771524733269,0.035813813405791976,0.47568375400539353,0.26332295053919813,0.31625453902471623,0.07340263121736351,0.21163299953064177,0.7674832951466521,0.3834994547698467,0.3560936107461427,0.39576836113840447,0.10772039652686695,0.6408028006176889,0.33234401517973544,0.0846257116351078,0.04237429243670448,0.05963175652860325,0.006986237714225419,0.04917613644082546,0.05672760937629902,0.10536636076853156,1.2335109334106185,0.1667983058421545,0.24308445660455105,0.23230788164790503,0.017931539683193106,0.7109719664715878,0.0799535480432183,0.015131640219775927,0.016753297479525846,0.01867526448740029,0.013552216768283573,0.01751838390062569,0.06622131432782462,0.295315817290087,0.05298493452955486,0.14489324216388136,0.220614134120786,0.01849373571588182,0.07784396511228167,0.20699949879087426,0.049453537255120854,0.025423952032188897,0.024855272007334537,0.012823393293971589,1.6322038958879705,0.3736109186150509,0.5679847107844946,0.017272327762362878,0.016518729967560864,0.24153939137549799,0.6153354034463424,0.019543362411667983,0.19277259840536204
